"991010973";"1"
"991010974";"1"
"991010975";"1"
"991010976";"1"
"991010977";"1"
"991010978";"1"
"991010979";"1"
"991010980";"1"
"991010981";"1"
"991010982";"1"
"991010983";"1"
"991010984";"1"
"991010985";"1"
"991010986";"1"
"991010987";"1"
"991010988";"1"
"991010989";"1"
"991010990";"1"
"991010991";"1"
"991010992";"1"
"991010993";"1"
"991010994";"1"
"991010995";"1"
"991010996";"1"
"991010997";"1"
"991010998";"1"
"991010999";"1"
"991011000";"1"
"991011001";"1"
"991011002";"1"
"991011003";"1"
"991011004";"1"
"991011005";"1"
"991011006";"1"
"991011007";"1"
"991011008";"1"
"991011009";"1"
"991011010";"1"
"991011011";"1"
"991011012";"1"
"991011013";"1"
"991011014";"1"
"991011015";"1"
"991011016";"1"
"991011017";"1"
"991011018";"0"
"991011019";"0"
"991011020";"0"
"991011021";"0"
"991011022";"0"
"991011023";"0"
"991011024";"0"
"991011025";"0"
"991011026";"0"
"991011027";"0"
"991011028";"0"
"991011029";"1"
"991011030";"1"
"991011031";"1"
"991011032";"1"
"991011033";"1"
"991015607";"1"
"991011034";"0"
"991011035";"0"
"991011036";"0"
"991011037";"0"
"991011038";"1"
"991011039";"1"
"991011040";"0"
"991011041";"0"
"991011042";"0"
"991011043";"0"
"991011044";"0"
"991011511";"1"
"991011045";"1"
"991011046";"1"
"991011047";"1"
"991011048";"0"
"991011049";"0"
"991011050";"1"
"991011051";"1"
"991011052";"1"
"991011053";"1"
"991011054";"1"
"991011055";"1"
"991011056";"1"
"991011057";"1"
"991011058";"1"
"991011059";"0"
"991011060";"0"
"991011061";"0"
"991011062";"1"
"991016390";"0"
"991013084";"1"
"991011063";"1"
"991011064";"1"
"991011065";"1"
"991011066";"1"
"991011067";"1"
"991011068";"1"
"991011069";"1"
"991011070";"1"
"991011071";"1"
"991011072";"1"
"991011074";"0"
"991011075";"1"
"991011076";"1"
"991011077";"1"
"991011078";"0"
"991011079";"1"
"991011080";"1"
"991011081";"1"
"991011082";"0"
"991011083";"1"
"991015474";"1"
"991012126";"1"
"991011084";"0"
"991011085";"1"
"991011086";"1"
"991011087";"1"
"991011088";"1"
"991011089";"1"
"991011090";"1"
"991011091";"1"
"991011092";"1"
"991011093";"1"
"991011094";"1"
"991011095";"1"
"991011096";"1"
"991011185";"1"
"991011097";"1"
"991015551";"1"
"991016502";"0"
"991016335";"1"
"991011552";"1"
"991011446";"1"
"991011098";"1"
"991011099";"1"
"991011100";"1"
"991011101";"1"
"991011102";"1"
"991011103";"1"
"991011104";"1"
"991011105";"1"
"991011106";"1"
"991015002";"1"
"991011107";"1"
"991011108";"1"
"991011109";"1"
"991011110";"1"
"991011111";"1"
"991011112";"1"
"991011113";"1"
"991011114";"1"
"991011115";"1"
"991011116";"1"
"991011117";"1"
"991011118";"1"
"991011119";"1"
"991011120";"1"
"991011121";"1"
"991011122";"1"
"991011123";"1"
"991011124";"1"
"991011125";"1"
"991011126";"1"
"991011127";"1"
"991011128";"1"
"991011129";"1"
"991011130";"1"
"991011131";"1"
"991011132";"1"
"991011133";"1"
"991011134";"1"
"991011135";"1"
"991011136";"1"
"991011137";"1"
"991011138";"1"
"991011139";"1"
"991011140";"0"
"991011141";"1"
"991013122";"1"
"991011142";"1"
"991011143";"1"
"991011144";"1"
"991011145";"1"
"991011146";"1"
"991011147";"1"
"991011148";"1"
"991011149";"1"
"991011151";"1"
"991011150";"1"
"991011152";"1"
"991011153";"1"
"991011154";"1"
"991011155";"1"
"991011156";"1"
"991011157";"1"
"991011158";"1"
"991011159";"1"
"991016437";"1"
"991011160";"1"
"991011161";"1"
"991011162";"1"
"991011163";"0"
"991011164";"0"
"991011165";"0"
"991011166";"0"
"991011167";"1"
"991011168";"1"
"991011169";"1"
"991011170";"0"
"991011171";"1"
"991011172";"0"
"991011173";"1"
"991011174";"1"
"991011175";"1"
"991011176";"1"
"991011177";"1"
"991011178";"1"
"991011179";"1"
"991011180";"1"
"991011181";"1"
"991011182";"1"
"991011183";"1"
"991011184";"1"
"991011186";"1"
"991011187";"1"
"991014478";"1"
"991011188";"1"
"991011189";"1"
"991011190";"1"
"991011191";"1"
"991016338";"1"
"991011192";"1"
"991011193";"1"
"991011194";"1"
"991011199";"1"
"991011195";"1"
"991011196";"1"
"991011197";"1"
"991011198";"1"
"991011400";"1"
"991011200";"1"
"991011201";"1"
"991011202";"1"
"991011203";"1"
"991011204";"1"
"991011205";"1"
"991011206";"1"
"991011207";"1"
"991011208";"1"
"991011209";"1"
"991011210";"1"
"991011211";"1"
"991011212";"1"
"991011213";"1"
"991011214";"1"
"991011215";"1"
"991011216";"1"
"991011217";"1"
"991011218";"1"
"1006";"1"
"991011219";"1"
"991011220";"1"
"991011221";"1"
"991011222";"1"
"991011223";"1"
"991011224";"1"
"991011225";"1"
"991011226";"1"
"991014711";"1"
"991011227";"1"
"991011228";"1"
"991011229";"1"
"991011230";"1"
"991011231";"1"
"991011232";"1"
"991011233";"1"
"991011234";"1"
"991011235";"1"
"991011236";"1"
"991011237";"1"
"991011238";"1"
"991016598";"1"
"991011239";"1"
"991011240";"1"
"991011241";"1"
"991011242";"1"
"991011450";"1"
"991011243";"1"
"991011244";"1"
"991015870";"1"
"991011245";"1"
"991011246";"1"
"991011247";"1"
"991011248";"1"
"991011249";"0"
"991011250";"0"
"991011251";"0"
"991011252";"0"
"991011253";"1"
"991011254";"1"
"991011255";"1"
"991011256";"1"
"991011257";"1"
"991011258";"1"
"991011259";"1"
"991011260";"1"
"991011261";"1"
"991011262";"1"
"991011263";"1"
"991011264";"1"
"991011265";"1"
"991011266";"1"
"991011267";"1"
"991011268";"0"
"991011269";"1"
"991011270";"1"
"991011271";"1"
"991011272";"1"
"991011273";"0"
"991011274";"1"
"991011275";"1"
"991011276";"1"
"991011277";"1"
"991011278";"1"
"991011279";"1"
"991011280";"1"
"991011281";"1"
"991011282";"1"
"991011283";"1"
"991011284";"1"
"991011285";"1"
"991011286";"1"
"991011287";"1"
"991011288";"1"
"991011289";"1"
"991011290";"1"
"991011291";"1"
"991011292";"1"
"991011293";"1"
"991014719";"1"
"991011294";"1"
"991011295";"1"
"991011296";"1"
"991011297";"1"
"991011298";"1"
"991011299";"1"
"991011300";"1"
"991011301";"1"
"991011302";"1"
"991011303";"1"
"991011304";"1"
"991011305";"1"
"991011306";"1"
"991011307";"1"
"991011308";"1"
"991011309";"1"
"991011310";"1"
"991011311";"1"
"991011312";"1"
"991012201";"0"
"991012200";"0"
"991015338";"1"
"991011313";"1"
"991011314";"0"
"991011315";"0"
"991011316";"1"
"991011317";"1"
"991011318";"1"
"991011319";"1"
"991011320";"1"
"991011321";"1"
"991011322";"1"
"991011323";"1"
"991011326";"0"
"991011324";"1"
"991011325";"1"
"991011327";"0"
"991011337";"1"
"991013323";"1"
"991013324";"1"
"991012199";"0"
"991011328";"1"
"991011329";"1"
"991011330";"1"
"991011331";"1"
"991011332";"1"
"991011333";"1"
"991011334";"1"
"991011335";"1"
"991011336";"1"
"991011338";"1"
"991011339";"1"
"991011340";"1"
"991011341";"1"
"991011342";"1"
"991011343";"1"
"991011344";"1"
"991011345";"1"
"991011346";"1"
"991011347";"1"
"991011348";"1"
"991011349";"1"
"991011350";"1"
"991011351";"1"
"991011352";"1"
"991011353";"1"
"991011354";"1"
"991011355";"1"
"991011356";"1"
"991015566";"1"
"991011357";"1"
"991011358";"1"
"991011359";"1"
"991011360";"1"
"991016388";"0"
"991011361";"1"
"991011362";"1"
"991011363";"1"
"991011364";"1"
"991011365";"1"
"991011366";"1"
"991011367";"1"
"991011368";"1"
"991011369";"1"
"991011370";"1"
"991011371";"1"
"991011372";"1"
"991011373";"1"
"991011374";"1"
"991011375";"1"
"991011376";"1"
"991011377";"1"
"991011378";"1"
"991011379";"1"
"991011380";"1"
"991011381";"1"
"991015688";"0"
"991011382";"1"
"991011383";"1"
"991016961";"0"
"991011384";"1"
"991016447";"1"
"991011385";"1"
"991011386";"1"
"991011387";"1"
"991011388";"1"
"991011389";"1"
"991011390";"1"
"991011391";"1"
"991011392";"1"
"991011393";"1"
"991011394";"1"
"991011395";"1"
"991011396";"1"
"991011397";"1"
"991011398";"1"
"991011399";"1"
"991011401";"1"
"991011402";"1"
"991011403";"1"
"991011404";"1"
"991011405";"1"
"991013328";"1"
"991011406";"1"
"991011407";"1"
"991011408";"1"
"991011409";"1"
"991011410";"1"
"991011411";"1"
"991011412";"1"
"991011419";"1"
"991011413";"1"
"991011414";"1"
"991011415";"1"
"991011416";"1"
"991011417";"1"
"991013290";"1"
"991011418";"1"
"991011420";"1"
"991011421";"1"
"991011422";"1"
"991011423";"1"
"991011424";"1"
"991011426";"1"
"991011427";"1"
"991011428";"1"
"991011429";"1"
"991011430";"1"
"991011432";"1"
"991011433";"1"
"991012991";"1"
"991011434";"1"
"991011435";"1"
"991011436";"1"
"991011437";"1"
"991011438";"1"
"991011439";"1"
"991011440";"1"
"991011441";"1"
"991011442";"1"
"991015713";"1"
"991011443";"1"
"991011444";"1"
"991011445";"1"
"991014193";"1"
"991011447";"1"
"991011448";"1"
"991011449";"1"
"991011451";"1"
"991011452";"1"
"991012196";"0"
"991011453";"1"
"991011454";"1"
"991011455";"1"
"991011456";"1"
"991011457";"1"
"991011458";"1"
"991011459";"1"
"991011460";"1"
"991011461";"1"
"991011462";"1"
"991011463";"1"
"991011464";"1"
"991011465";"1"
"991011466";"1"
"991011467";"1"
"991011468";"1"
"991011469";"1"
"991011470";"1"
"991011471";"1"
"991011472";"1"
"991011473";"1"
"991011474";"1"
"991011475";"1"
"991011476";"1"
"991011477";"1"
"991011478";"1"
"991011479";"1"
"991011480";"1"
"991011481";"1"
"991011482";"1"
"991011483";"1"
"991011484";"1"
"991011485";"1"
"991011486";"1"
"991011487";"1"
"991011488";"1"
"991011489";"1"
"991011490";"1"
"991011491";"1"
"991011501";"1"
"991011492";"1"
"991011493";"1"
"991011494";"1"
"991011495";"1"
"991011496";"1"
"991011497";"1"
"991015354";"0"
"991011498";"0"
"991011499";"1"
"991011553";"1"
"991011500";"1"
"991011593";"1"
"991011502";"1"
"991011503";"1"
"991011504";"1"
"991011505";"1"
"991011506";"0"
"991014137";"1"
"991011507";"1"
"991011508";"1"
"991011509";"1"
"991011532";"1"
"991011510";"1"
"991011536";"1"
"991011869";"1"
"991014161";"1"
"991011512";"1"
"991011513";"1"
"991011514";"1"
"991011515";"1"
"991011516";"1"
"991011517";"0"
"991011518";"0"
"991011519";"0"
"991011520";"0"
"991011521";"0"
"991011522";"1"
"991011523";"0"
"991011524";"0"
"991011525";"0"
"991011526";"0"
"991011527";"0"
"991011528";"0"
"991011529";"1"
"991011530";"1"
"991011531";"1"
"991016060";"1"
"991011533";"1"
"991011534";"1"
"991011535";"1"
"991011537";"1"
"991011538";"1"
"991011539";"1"
"991011540";"1"
"991011541";"1"
"991011542";"1"
"991011543";"1"
"991011544";"1"
"991011545";"1"
"991011546";"1"
"991011547";"1"
"991011548";"1"
"991011549";"1"
"991011550";"1"
"991011551";"1"
"991016207";"0"
"991011554";"1"
"991011555";"1"
"991011556";"0"
"991011557";"1"
"991011558";"1"
"991011559";"1"
"991011560";"1"
"991011561";"1"
"991011562";"1"
"991011563";"1"
"991011564";"1"
"991011565";"1"
"991011566";"1"
"991011567";"1"
"991011568";"1"
"991011569";"1"
"991011570";"1"
"991013032";"1"
"991011571";"1"
"991011572";"1"
"991011573";"1"
"991014679";"1"
"991011574";"1"
"991011575";"1"
"991013277";"1"
"991011576";"1"
"991011577";"1"
"991011578";"1"
"991012198";"0"
"991012197";"0"
"991011579";"1"
"991011580";"1"
"991011581";"1"
"991011582";"1"
"991011583";"1"
"991011584";"1"
"991011585";"1"
"991011586";"1"
"991011587";"1"
"991011588";"1"
"991011589";"1"
"991011590";"1"
"991011591";"1"
"991011592";"1"
"991011594";"1"
"991011595";"0"
"991011596";"0"
"991011597";"1"
"991011598";"1"
"991011599";"1"
"991011600";"1"
"991011601";"1"
"991011602";"1"
"991011603";"0"
"991011604";"0"
"991013275";"1"
"991011834";"1"
"991011605";"1"
"991011606";"1"
"991011607";"1"
"991011608";"1"
"991011609";"1"
"991011610";"1"
"991011611";"1"
"991011612";"1"
"991011613";"1"
"991011614";"1"
"991011615";"1"
"991011616";"1"
"991011617";"1"
"991011618";"1"
"991011619";"1"
"991011620";"1"
"991011639";"1"
"991011621";"1"
"991011622";"1"
"991011623";"1"
"991011624";"1"
"991013639";"1"
"991011625";"1"
"991011626";"1"
"991012236";"1"
"991011627";"1"
"991011628";"1"
"991011629";"1"
"991011634";"1"
"991011630";"1"
"991011631";"1"
"991011632";"1"
"991011633";"0"
"991015141";"1"
"991013156";"1"
"991011635";"1"
"991011636";"1"
"991011637";"1"
"991011638";"1"
"991017043";"1"
"991011640";"1"
"991011641";"1"
"991011642";"0"
"991011643";"0"
"991011644";"0"
"991011645";"0"
"991011646";"0"
"991011647";"1"
"991011648";"1"
"991011649";"1"
"991011650";"1"
"991011651";"1"
"991011652";"1"
"991011653";"1"
"991011654";"1"
"991011655";"1"
"991011656";"1"
"991012826";"1"
"991011657";"1"
"991011658";"1"
"991011659";"1"
"991011660";"1"
"991011661";"1"
"991011662";"1"
"991011663";"1"
"991011664";"1"
"991011665";"1"
"991011666";"1"
"991011667";"1"
"991011668";"1"
"991011669";"1"
"991011670";"1"
"991011671";"1"
"991011672";"1"
"991011673";"1"
"991011674";"1"
"991011675";"1"
"991011676";"1"
"991011677";"1"
"991011678";"1"
"991011679";"1"
"991011680";"1"
"991011681";"1"
"991011682";"1"
"991011683";"1"
"991011684";"1"
"991011685";"1"
"991011686";"1"
"991011687";"1"
"991011688";"1"
"991011689";"1"
"991011690";"1"
"991011691";"1"
"991011692";"1"
"991011693";"1"
"991011694";"1"
"991011695";"1"
"991011696";"1"
"991011697";"1"
"991011698";"1"
"991011699";"1"
"991011700";"1"
"991011701";"1"
"991011702";"1"
"991011703";"1"
"991011704";"1"
"991011705";"1"
"991011706";"1"
"991011707";"1"
"991011708";"1"
"991011709";"1"
"991011710";"1"
"991011711";"1"
"991011712";"1"
"991011713";"1"
"991011714";"1"
"991011715";"1"
"991011716";"1"
"991011717";"1"
"991011718";"1"
"991011719";"1"
"991011720";"1"
"991011721";"1"
"991011836";"1"
"991011722";"1"
"991011723";"1"
"991011724";"1"
"991011725";"1"
"991011726";"1"
"991011727";"1"
"991011728";"1"
"991011837";"1"
"991015299";"0"
"991011729";"1"
"991011730";"1"
"991011731";"1"
"991011732";"1"
"991011733";"1"
"991011734";"1"
"991011735";"1"
"991011736";"1"
"991011737";"1"
"991011738";"1"
"991011739";"1"
"991011740";"1"
"991011741";"1"
"991011742";"1"
"991011743";"1"
"991011832";"1"
"991011744";"1"
"991011745";"1"
"991011746";"1"
"991011747";"1"
"991011748";"1"
"991011749";"1"
"991011750";"1"
"991011751";"1"
"991011752";"1"
"991011753";"1"
"991011754";"1"
"991011755";"1"
"991011756";"1"
"991011757";"1"
"991011758";"1"
"991011759";"1"
"991011760";"1"
"991011761";"1"
"991011762";"1"
"991011763";"1"
"991011764";"1"
"991011765";"1"
"991011766";"1"
"991011767";"1"
"991011768";"1"
"991011769";"1"
"991011770";"1"
"991011771";"1"
"991011772";"1"
"991011773";"1"
"991011774";"1"
"991011775";"1"
"991011776";"1"
"991011777";"1"
"991011778";"1"
"991011779";"1"
"991011780";"1"
"991011781";"1"
"991011782";"1"
"991011783";"1"
"991011784";"1"
"991011785";"1"
"991011786";"1"
"991011787";"1"
"991011788";"1"
"991011789";"1"
"991011790";"1"
"991011791";"1"
"991011792";"1"
"991011793";"1"
"991011794";"1"
"991011795";"1"
"991011796";"1"
"991011797";"1"
"991011798";"1"
"991011799";"1"
"991011800";"1"
"991011801";"1"
"991011802";"1"
"991011803";"1"
"991011804";"1"
"991011805";"1"
"991011806";"1"
"991011807";"1"
"991011808";"1"
"991011809";"1"
"991011810";"1"
"991011811";"1"
"991011812";"1"
"991011813";"1"
"991011814";"1"
"991011815";"1"
"991011816";"1"
"991011817";"1"
"991011818";"1"
"991011819";"1"
"991011820";"1"
"991011821";"1"
"991011822";"1"
"991011823";"1"
"991011824";"1"
"991011825";"1"
"991011826";"1"
"991011827";"1"
"991011828";"1"
"991011829";"1"
"991011830";"1"
"991011831";"1"
"991011839";"0"
"991011838";"1"
"991011833";"1"
"991011835";"1"
"991014435";"1"
"991011840";"1"
"991011841";"1"
"991011842";"1"
"991011843";"1"
"991011844";"1"
"991011845";"1"
"991011846";"1"
"991011847";"1"
"991011848";"1"
"991011849";"1"
"991011850";"1"
"991011851";"1"
"991011852";"1"
"991011853";"1"
"991011854";"1"
"991011855";"1"
"991011856";"1"
"991011857";"1"
"991011858";"1"
"991011859";"1"
"991011860";"1"
"991011861";"1"
"991011862";"1"
"991011863";"1"
"991011864";"1"
"991012903";"1"
"991011865";"1"
"991011866";"1"
"991011867";"1"
"991011868";"1"
"991011870";"1"
"991011871";"1"
"991011872";"1"
"991011873";"0"
"991011874";"0"
"991011875";"1"
"991011876";"1"
"991011877";"1"
"991011878";"1"
"991011879";"1"
"991011880";"1"
"991011881";"1"
"991011882";"1"
"991011883";"1"
"991011884";"1"
"991011885";"0"
"991011886";"0"
"991011887";"0"
"991011888";"0"
"991011889";"0"
"991011890";"0"
"991011891";"0"
"991011892";"0"
"991011893";"0"
"991011894";"0"
"991011895";"0"
"991011896";"0"
"991011897";"0"
"991011898";"0"
"991011899";"0"
"991011900";"1"
"991011901";"1"
"991012023";"1"
"991012024";"1"
"991011902";"1"
"991011903";"1"
"991011904";"1"
"991011905";"1"
"991011906";"1"
"991011907";"1"
"991011908";"1"
"991011909";"1"
"991011910";"1"
"991011911";"1"
"991011912";"0"
"991011913";"0"
"991011914";"0"
"991011915";"1"
"991011916";"1"
"991011917";"1"
"991011918";"0"
"991011919";"0"
"991011920";"1"
"991011921";"1"
"991011922";"1"
"991011923";"1"
"991011924";"1"
"991011925";"1"
"991011926";"1"
"991011927";"1"
"991011928";"1"
"991011929";"1"
"991011930";"1"
"991011931";"1"
"991011934";"1"
"991011932";"1"
"991011933";"1"
"991011935";"1"
"991011936";"1"
"991017107";"1"
"991011937";"1"
"991011938";"1"
"991012907";"0"
"991011939";"1"
"991011940";"1"
"991011941";"1"
"991011942";"1"
"991011943";"1"
"991011944";"1"
"991011945";"1"
"991011946";"1"
"991011947";"0"
"991011948";"1"
"991011959";"1"
"991011949";"1"
"991011950";"1"
"991011951";"1"
"991011952";"1"
"991011953";"1"
"991011954";"1"
"991011955";"1"
"991011956";"1"
"991011957";"1"
"991011958";"1"
"991011960";"1"
"991011961";"1"
"991011962";"1"
"991011963";"1"
"991011964";"1"
"991011965";"1"
"991011966";"1"
"991011967";"1"
"991011968";"1"
"991015496";"1"
"991011969";"1"
"991011970";"1"
"991011971";"1"
"991011972";"1"
"991011973";"1"
"991011974";"1"
"991011975";"1"
"991011976";"1"
"991011977";"1"
"991011978";"1"
"991012444";"1"
"991011979";"1"
"991011980";"1"
"991011981";"1"
"991011982";"0"
"991011983";"1"
"991011984";"1"
"991011985";"1"
"991011986";"1"
"991012006";"1"
"991011987";"1"
"991011988";"1"
"991011989";"1"
"991011990";"1"
"991011991";"1"
"991014733";"0"
"991011992";"1"
"991011993";"0"
"991011994";"1"
"991011995";"1"
"991011996";"1"
"991011997";"1"
"991011998";"1"
"991011999";"1"
"991012000";"1"
"991012001";"1"
"991012002";"1"
"991012003";"0"
"991012811";"0"
"991012004";"1"
"991012005";"1"
"991012007";"1"
"991012008";"1"
"991012009";"0"
"991012010";"1"
"991012011";"1"
"991012012";"0"
"991012013";"1"
"991012014";"1"
"991012015";"1"
"991012016";"0"
"991012017";"1"
"991012018";"1"
"991012019";"1"
"991012020";"1"
"991012021";"0"
"991012022";"1"
"991012025";"1"
"991012026";"1"
"991012027";"1"
"991012028";"1"
"991012029";"1"
"991012030";"1"
"991013256";"1"
"991012031";"1"
"991012032";"1"
"991012033";"0"
"991012034";"1"
"991012035";"1"
"991012036";"1"
"991012037";"1"
"991012038";"1"
"991012039";"1"
"991012040";"1"
"991012041";"1"
"991012042";"1"
"991012043";"1"
"991012044";"1"
"991012045";"0"
"991012046";"1"
"991012047";"1"
"991012048";"0"
"991012049";"0"
"991012050";"0"
"991012051";"0"
"991012052";"1"
"991012053";"1"
"991012054";"0"
"991012055";"0"
"991012056";"0"
"991012057";"0"
"991012058";"0"
"991012059";"0"
"991012060";"0"
"991012061";"0"
"991012062";"0"
"991012063";"0"
"991012064";"0"
"991012065";"0"
"991012066";"0"
"991012067";"0"
"991012068";"0"
"991012069";"0"
"991012070";"0"
"991012071";"0"
"991012072";"0"
"991012073";"0"
"991012074";"0"
"991012075";"0"
"991012076";"0"
"991012077";"0"
"991012078";"0"
"991012079";"0"
"991012080";"0"
"991012081";"0"
"991012082";"0"
"991012083";"0"
"991012084";"0"
"991012085";"0"
"991012086";"0"
"991012087";"0"
"991012088";"0"
"991012089";"0"
"991012090";"1"
"991012091";"0"
"991012092";"1"
"991012093";"0"
"991012094";"0"
"991012095";"0"
"991012096";"0"
"991012097";"0"
"991012098";"0"
"991012099";"1"
"991012100";"0"
"991012101";"1"
"991012102";"1"
"991012103";"0"
"991012104";"0"
"991012105";"0"
"991012106";"0"
"991012107";"0"
"991012108";"0"
"991012109";"0"
"991012110";"0"
"991012111";"0"
"991012112";"0"
"991012113";"1"
"991012114";"1"
"991015618";"1"
"991014882";"1"
"991012115";"1"
"991012116";"1"
"991012117";"1"
"991012118";"1"
"991012119";"1"
"991014304";"1"
"991012120";"1"
"991012121";"1"
"991012122";"1"
"991012123";"1"
"991012124";"1"
"991012125";"1"
"991012128";"1"
"991012129";"1"
"991012130";"1"
"991012131";"1"
"991012132";"1"
"991012133";"1"
"991012134";"1"
"991012146";"1"
"991012231";"1"
"991012135";"1"
"991012136";"1"
"991012137";"1"
"991012138";"1"
"991012139";"1"
"991012140";"1"
"991012141";"1"
"991012142";"1"
"991012143";"1"
"991012144";"0"
"991012147";"1"
"991012148";"1"
"991012149";"1"
"991012150";"1"
"991012151";"1"
"991012152";"1"
"991012153";"1"
"991012155";"1"
"991012154";"1"
"99101216";"1"
"991012156";"1"
"991012157";"1"
"991012158";"0"
"991012522";"1"
"991012159";"0"
"991012160";"1"
"991012161";"1"
"991012162";"1"
"991012163";"1"
"991012164";"1"
"991012165";"1"
"991013986";"1"
"991012166";"1"
"991012167";"0"
"991012168";"0"
"991012169";"1"
